,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
64,590,373,131,33,0.4496995715639392,6,4
65,600,346,169,11,0.45013174424280916,6,4
66,607,292,198,28,0.4639105930497152,6,4
67,615,272,228,7,0.47410184870990274,6,4
68,614,230,249,26,0.4858142125533938,6,4
69,620,213,277,8,0.4898409379816487,6,4
70,621,167,294,34,0.49922976925534157,6,4
71,641,139,321,13,0.5035893401826236,6,4
72,659,87,339,26,0.5227882096082177,6,4
73,679,58,357,16,0.5395158702543991,6,4
74,717,13,367,13,0.5571352794199631,6,4
75,738,1,369,0,0.5861390281028621,6,4
76,755,0,353,0,0.6025928855787578,6,4
77,773,0,335,0,0.6123411015077912,6,4
78,796,2,310,0,0.6226383974442428,6,4
79,812,1,294,1,0.6356918860883249,6,4
80,819,1,286,2,0.6451883339786499,6,4
81,835,0,272,1,0.6492081877192555,6,4
82,847,0,260,1,0.6592554521938879,6,4
83,866,0,242,0,0.6666087458948398,6,4
84,877,2,228,1,0.6785656319149989,6,4
85,896,1,211,0,0.6849179730022159,6,4
86,909,0,198,1,0.6972551244500639,6,4
87,920,3,183,2,0.7054900927588807,6,4
88,937,0,170,1,0.7117477967864364,6,4
89,947,1,157,3,0.7231817730441953,6,4
90,959,0,147,2,0.7288930031227657,6,4
91,974,1,132,1,0.7366396196545607,6,4
92,997,0,111,0,0.7456431672334483,6,4
93,1009,0,97,2,0.7590327772202538,6,4
94,1016,0,90,2,0.7649671328813585,6,4
95,1026,0,82,0,0.7684403393855811,6,4
96,1035,0,73,0,0.7734863970486475,6,4
97,1044,0,64,0,0.7774291211793848,6,4
98,1053,0,54,1,0.7811217777501551,6,4
99,1067,0,41,0,0.7844234463181603,6,4
100,1073,0,35,0,0.7897330113376735,6,4
101,1074,0,33,1,0.7918805525037977,6,4
102,1084,0,24,0,0.7920593533857611,6,4
103,1082,2,22,2,0.7957985873414626,6,4
104,1086,0,21,1,0.7943749224144898,6,4
105,1087,0,20,1,0.7963324593496751,6,4
106,1086,0,21,1,0.7966883653625252,6,4
107,1088,0,20,0,0.7963324593496751,6,4
108,1089,2,17,0,0.7972222210873914,6,4
109,1087,1,17,3,0.7972222217836006,6,4
110,1087,0,21,0,0.7961545111958584,6,4
111,1089,0,19,0,0.7968663167514141,6,4
112,1090,0,16,2,0.7975781245613784,6,4
113,1091,0,16,1,0.7975781248466117,6,4
114,1089,0,17,2,0.7981119791189364,6,4
115,1089,0,19,0,0.7972222217836006,6,4
116,1087,2,18,1,0.7975781245613784,6,4
117,1087,0,20,1,0.7963324625847473,6,4
118,1089,0,19,0,0.7966883653625252,6,4
119,1090,1,16,1,0.7975781245613784,6,4
120,1089,2,17,0,0.7975781248466117,6,4
121,1087,1,17,3,0.7972222217836006,6,4
122,1086,1,20,1,0.7961545111958584,6,4
123,1086,0,21,1,0.7961545079607862,6,4
124,1085,1,22,0,0.7963324593496751,6,4
125,1085,0,23,0,0.7959765502810477,6,4
126,1089,0,19,0,0.7961545016699366,6,4
127,1084,2,18,4,0.7975781245613784,6,4
128,1083,0,21,2,0.7947308790081291,6,4
129,1084,0,21,0,0.7950867933366034,6,4
130,1085,0,19,1,0.7957986084180807,6,4
131,1084,1,19,1,0.7959765613651691,6,4
132,1085,0,19,1,0.7954427056403028,6,4
133,1085,0,20,0,0.7959765613651691,6,4
134,1086,0,19,0,0.796154512754058,6,4
135,1086,0,18,1,0.7965104162280451,6,4
136,1086,1,18,0,0.7963324648391562,6,4
137,1085,0,19,1,0.7963324648391562,6,4
138,1086,0,19,0,0.7959765613651691,6,4
139,1085,0,19,1,0.7965104162280451,6,4
140,1085,0,20,0,0.7959765613651691,6,4
141,1082,1,19,3,0.796154512754058,6,4
142,1083,0,21,1,0.7943749877810478,6,4
143,1086,0,18,1,0.7952647510163419,6,4
144,1084,1,18,2,0.7963324648391562,6,4
145,1084,0,20,1,0.795264754251414,6,4
146,1084,0,20,1,0.7956206570291919,6,4
147,1084,1,20,0,0.7956206570291919,6,4
148,1083,0,21,1,0.7956206570291919,6,4
149,1084,0,21,0,0.7952647510163419,6,4
150,1086,0,19,0,0.7957986084180807,6,4
151,1087,0,17,1,0.7965104162280451,6,4
152,1087,0,18,0,0.7966883679021673,6,4
153,1087,0,18,0,0.7968663192910561,6,4
154,1089,0,15,1,0.7968663192910561,6,4
155,1086,1,13,5,0.7974001735981646,6,4
156,1081,3,19,2,0.7954427078947116,6,4
157,1082,0,23,0,0.7938411220636846,6,4
158,1082,0,23,0,0.7950867933366034,6,4
159,1083,0,22,0,0.7950867933366034,6,4
160,1082,1,21,1,0.7954427024052307,6,4
161,1075,3,19,8,0.7947308905588255,6,4
162,1055,17,26,7,0.7906374979288942,6,4
163,1018,37,37,13,0.7811249604782701,6,4
164,962,68,52,22,0.7612167555843675,6,4
165,701,287,85,31,0.7237963725879679,6,4
166,598,364,125,15,0.5265926217416493,6,4
167,619,305,153,23,0.4624038666124232,6,4
168,606,293,187,14,0.48239582970886313,6,4
169,618,241,215,26,0.47953688007749457,6,4
170,620,220,246,12,0.4927412725778104,6,4
171,626,178,278,16,0.5002983819072172,6,4
172,643,146,292,17,0.5101328063176385,6,4
173,660,93,325,19,0.5244300540663714,6,4
174,678,69,340,10,0.542574462892133,6,4
175,714,15,354,13,0.5580097150761784,6,4
176,747,0,349,0,0.5868499880200803,6,4
177,757,0,338,1,0.6103438090834553,6,4
178,769,1,326,0,0.6158865107838503,6,4
179,785,1,310,0,0.6228214688485932,6,4
180,803,1,292,0,0.6321884910167217,6,4
181,816,0,279,1,0.6428913228260075,6,4
182,825,0,269,2,0.6507283723993215,6,4
183,840,1,255,0,0.6560272947906695,6,4
184,861,0,235,0,0.6654221217332049,6,4
185,879,0,216,1,0.6786718918993195,6,4
186,897,0,199,0,0.6898229565690646,6,4
187,907,0,188,1,0.7013972108144365,6,4
188,917,1,178,0,0.7075556758442594,6,4
189,936,0,160,0,0.7138770376488701,6,4
190,953,0,142,1,0.7259547356249325,6,4
191,963,0,132,1,0.7361848958333332,6,4
192,973,0,122,1,0.7421386676870073,6,4
193,985,0,110,1,0.7479228659741408,6,4
194,1000,0,96,0,0.7545839924980315,6,4
195,1007,1,87,1,0.7625593318865364,6,4
196,1017,3,75,1,0.7656106796308926,6,4
197,1030,0,64,2,0.7698470783079154,6,4
198,1039,2,55,0,0.7756945454626298,6,4
199,1046,1,47,2,0.7792170856064375,6,4
200,1053,0,43,0,0.7816588146449368,6,4
201,1064,0,31,1,0.7847421288041154,6,4
202,1067,0,27,2,0.7885014628343391,6,4
203,1071,0,25,0,0.7893920207202085,6,4
204,1073,0,23,0,0.7911718310679317,6,4
205,1074,0,22,0,0.7918836683366034,6,4
206,1076,0,19,1,0.7922395774052308,6,4
207,1076,0,19,1,0.7927734363651691,6,4
208,1076,0,20,0,0.7927734363651691,6,4
209,1079,0,17,0,0.792951387754058,6,4
210,1076,0,17,3,0.7940190971744919,6,4
211,1076,0,20,0,0.7924175335873914,6,4
212,1077,1,17,1,0.792951387754058,6,4
213,1076,1,18,1,0.7929513884502672,6,4
214,1077,1,18,0,0.7925954849762803,6,4
215,1072,0,18,6,0.7931293398391562,6,4
216,1073,0,23,0,0.7904600456747958,6,4
217,1073,0,23,0,0.7918836683366034,6,4
218,1073,1,22,0,0.7918836683366034,6,4
219,1073,0,22,1,0.7917057169477145,6,4
220,1073,0,22,1,0.7917057169477145,6,4
221,1072,1,22,1,0.7917057169477145,6,4
222,1073,0,22,1,0.7911718512303514,6,4
223,1074,0,21,1,0.7917057169477145,6,4
224,1077,0,19,0,0.7920616260163419,6,4
225,1076,0,18,2,0.7933072912280451,6,4
226,1076,0,19,1,0.7925954849762803,6,4
227,1071,1,20,4,0.7927734363651691,6,4
228,1073,0,23,0,0.7902820741234873,6,4
229,1076,0,19,1,0.7918836683366034,6,4
230,1074,0,20,2,0.7927734363651691,6,4
231,1074,0,22,0,0.7918836746274529,6,4
232,1076,0,20,0,0.7922395774052308,6,4
233,1076,0,19,1,0.792951387754058,6,4
234,1075,2,19,0,0.7927734363651691,6,4
235,1055,14,16,11,0.7922395806403029,6,4
236,997,57,26,16,0.7810133932821179,6,4
237,810,200,49,37,0.7480617509369141,6,4
238,615,371,90,19,0.6051037264834701,6,4
239,602,342,120,27,0.47009329561321767,6,4
240,613,306,156,15,0.46783034131909207,6,4
241,619,263,183,24,0.48212458096915245,6,4
242,623,238,213,15,0.49140735542850167,6,4
243,628,201,233,26,0.4995166589702903,6,4
244,624,183,265,15,0.506887691564976,6,4
245,639,130,299,19,0.510140502383773,6,4
246,665,94,315,12,0.5266556850343233,6,4
247,694,37,333,22,0.5482205184452098,6,4
248,727,10,345,3,0.5722725007146034,6,4
249,738,1,344,2,0.5990117574713851,6,4
250,757,0,327,1,0.6070349369238335,6,4
251,773,0,311,1,0.6183256794683468,6,4
252,786,1,298,0,0.6276840735883249,6,4
253,796,0,287,2,0.6353894573656736,6,4
254,808,0,277,0,0.6412003752192554,6,4
255,824,0,261,0,0.6488124377402742,6,4
256,837,1,247,0,0.6586009333948396,6,4
257,860,0,225,0,0.6664653934171354,6,4
258,876,0,208,1,0.6810393843472924,6,4
259,887,0,197,1,0.6909681999827019,6,4
260,899,0,183,3,0.6979381875237207,6,4
261,913,1,170,1,0.7051836099827782,6,4
262,929,0,154,2,0.7141903586213979,6,4
263,943,1,140,1,0.7241587783160621,6,4
264,959,1,123,2,0.7326939420324123,6,4
265,960,9,109,7,0.7419369056841123,6,4
266,940,28,105,11,0.7401972713353935,6,4
267,898,59,108,18,0.7245486579879166,6,4
268,748,177,123,35,0.6919359478115938,6,4
269,631,277,154,19,0.5760151335553539,6,4
270,627,251,180,22,0.49731672772593605,6,4
271,633,229,198,20,0.4994897519979418,6,4
272,631,199,222,26,0.5068921885092171,6,4
273,632,183,249,12,0.5104512162869949,6,4
274,631,150,274,21,0.5166493265730663,6,4
275,655,117,285,18,0.5203959525157021,6,4
276,669,71,317,18,0.5396795634710069,6,4
277,711,28,328,8,0.5553967235301429,6,4
278,731,5,338,1,0.5879806271158178,6,4
279,748,0,326,1,0.6046558691204877,6,4
280,759,1,314,1,0.6153475105152599,6,4
281,768,1,304,2,0.6215945472017211,6,4
282,784,0,291,0,0.6267219752515089,6,4
283,803,0,272,0,0.6367952231833885,6,4
284,820,0,255,0,0.6482986751115701,6,4
285,831,0,244,0,0.6587443364960248,6,4
286,842,0,231,2,0.6655737034679478,6,4
287,861,0,213,1,0.6720959004231816,6,4
288,874,0,200,1,0.6842452375269197,6,4
289,889,0,186,0,0.692477613000228,6,4
290,898,1,176,0,0.7021584363716671,6,4
291,907,2,165,1,0.7076639739068915,6,4
292,916,0,157,2,0.7129610384756524,6,4
293,936,0,139,0,0.7187448465598889,6,4
294,949,0,125,1,0.7312883051859868,6,4
295,960,0,115,0,0.7387337806841123,6,4
296,974,1,99,1,0.7451054522963215,6,4
297,989,0,86,0,0.7522024942588559,6,4
298,998,0,74,3,0.759904662974777,6,4
299,994,8,65,8,0.7634303481209701,6,4
300,1010,1,63,0,0.7593454248606423,6,4
301,1015,0,59,0,0.7688431319168217,6,4
302,1025,0,47,2,0.770977160145901,6,4
303,1031,1,41,0,0.7743746391584088,6,4
304,1036,0,36,1,0.7767387862999556,6,4
305,1042,0,31,0,0.778531718842511,6,4
306,1047,0,26,0,0.7808499124315049,6,4
307,1048,0,24,1,0.7826301307478231,6,4
308,1050,0,23,0,0.782808115790154,6,4
309,1052,1,20,0,0.7836979044477145,6,4
310,1049,2,19,3,0.7842317681403029,6,4
311,1049,1,22,1,0.7824522331747958,6,4
312,1051,0,21,1,0.7829860873414626,6,4
313,1050,1,22,0,0.783875862127453,6,4
314,1050,0,23,0,0.7835199530588256,6,4
315,1053,0,20,0,0.7836979044477145,6,4
316,1053,1,19,0,0.7847656238651691,6,4
317,1054,0,19,0,0.7845876724762803,6,4
318,1055,0,17,1,0.7851215273391562,6,4
319,1055,0,17,1,0.7852994790132785,6,4
320,1056,0,17,0,0.7852994790132785,6,4
321,1057,0,16,0,0.7858333332856029,6,4
322,1056,2,15,0,0.7861892360981646,6,4
323,1055,0,17,1,0.7854774305078253,6,4
324,1055,0,18,0,0.7852994790132785,6,4
325,1055,0,18,0,0.7854774304021673,6,4
326,1055,0,18,0,0.7854774304021673,6,4
327,1059,0,14,0,0.7854774304021673,6,4
328,1056,1,13,3,0.7869010416661014,6,4
329,1058,0,14,1,0.7851215277300474,6,4
330,1058,1,14,0,0.7863671874970168,6,4
331,1040,14,15,4,0.7863671874970168,6,4
332,958,68,24,22,0.7769341347744924,6,4
333,724,265,52,30,0.7285714827962269,6,4
334,606,352,91,20,0.550090492479389,6,4
335,604,320,126,19,0.47277071071710625,6,4
336,607,287,154,20,0.47761049855893073,6,4
337,604,255,185,23,0.4850158358056742,6,4
338,618,213,219,17,0.48878633571710633,6,4
339,616,183,245,23,0.5046010179522958,6,4
340,626,152,270,16,0.5078279867639637,6,4
341,633,117,296,17,0.5203372373210957,6,4
342,660,66,320,17,0.530260929995786,6,4
343,699,14,338,12,0.5538191842416492,6,4
344,712,3,343,5,0.5854893076713733,6,4
345,731,0,330,1,0.5960375906436832,6,4
346,741,0,321,0,0.6084005600885655,6,4
347,764,0,298,0,0.6143951778226163,6,4
348,775,0,287,0,0.6279781310176429,6,4
349,789,0,273,0,0.6345746527777778,6,4
350,799,2,260,1,0.6430618758049991,6,4
351,812,0,250,0,0.6486509134592315,6,4
352,830,0,230,2,0.6572154071585716,6,4
353,841,0,220,1,0.668096613435668,6,4
354,850,0,212,0,0.6751969705954131,6,4
355,858,0,203,1,0.681061548061175,6,4
356,875,0,187,0,0.6859496193253376,6,4
357,885,0,177,0,0.6968989542189249,6,4
358,890,6,160,6,0.7032151891846694,6,4
359,901,1,159,1,0.7042250808436201,6,4
360,908,0,153,1,0.7128773781227657,6,4
361,926,0,135,1,0.7173831014007962,6,4
362,940,1,119,2,0.7282679001708768,6,4
363,953,4,103,2,0.73603384685973,6,4
364,964,0,95,3,0.7426694869381913,6,4
365,978,0,84,0,0.7489230788134538,6,4
366,990,0,71,1,0.7562029539430822,6,4
367,995,1,66,0,0.7613018190188154,6,4
368,1006,0,56,0,0.763367412464275,6,4
369,1014,0,48,0,0.7678520858040374,6,4
370,1022,0,38,2,0.7708261083572454,6,4
371,1027,0,35,0,0.7733646398951561,6,4
372,1033,0,29,0,0.7755090247260199,6,4
373,1025,8,24,5,0.7776472290535419,6,4
374,1006,19,29,8,0.7724813716202888,6,4
375,976,30,43,13,0.7630473983040374,6,4
376,953,31,58,17,0.7476260171414437,6,4
377,954,12,83,9,0.7357217078999461,6,4
378,921,31,92,14,0.7412192896369535,6,4
379,798,127,102,30,0.7184211957778565,6,4
380,662,230,139,25,0.6219295776597857,6,4
381,620,241,177,18,0.5256223542267874,6,4
382,640,196,194,25,0.5023511770700463,6,4
383,627,181,229,18,0.5199372450198646,6,4
384,644,136,251,22,0.516908501573353,6,4
385,664,95,281,13,0.5336668055339376,6,4
386,691,46,299,15,0.5534535837099254,6,4
387,714,20,310,6,0.5772409333772106,6,4
388,733,1,312,4,0.5967927255179761,6,4
389,747,0,302,1,0.611576336836285,6,4
390,763,0,287,0,0.6205522810673267,6,4
391,770,0,280,0,0.6303038194444444,6,4
392,788,0,261,1,0.6345347960104326,6,4
393,800,0,250,0,0.6453509462744711,6,4
394,808,0,242,0,0.6529445738252383,6,4
395,823,0,227,0,0.6579232708038877,6,4
396,845,0,204,1,0.6673238005816106,6,4
397,856,0,194,0,0.681045158557315,6,4
398,864,0,185,1,0.6881947440239119,6,4
399,869,1,177,3,0.6930829155383338,6,4
400,886,0,164,0,0.6957094284989433,6,4
401,894,0,156,0,0.7070957115548472,6,4
