,Quiescent,Active,Jailed,Fighting,Legitimacy,cop_vision,run
64,695,122,288,12,0.5390376520629931,10,9
65,699,97,304,15,0.5541240006681242,10,9
66,727,59,312,17,0.5605523527365202,10,9
67,745,29,324,13,0.5822071280183079,10,9
68,770,3,329,8,0.5990799298282761,10,9
69,795,0,315,0,0.6190314715040457,10,9
70,803,1,302,4,0.635542148903775,10,9
71,819,0,289,2,0.6393769127331729,10,9
72,830,1,277,2,0.6494697288707287,10,9
73,841,0,267,2,0.6559414609369615,10,9
74,850,0,255,4,0.6628328465172135,10,9
75,870,0,239,0,0.6682742127679921,10,9
76,882,1,222,4,0.6814349997102932,10,9
77,890,0,218,1,0.6880869421619562,10,9
78,898,0,208,3,0.6938549815385304,10,9
79,918,0,189,2,0.698567707067022,10,9
80,929,0,177,3,0.7114508283227137,10,9
81,942,0,166,1,0.7182486966778788,10,9
82,958,0,150,1,0.7267998563221516,10,9
83,966,0,141,2,0.7367394338976937,10,9
84,980,0,129,0,0.7414375622189276,10,9
85,987,1,120,1,0.750113901902431,10,9
86,992,1,103,13,0.7537877206909402,10,9
87,998,1,106,3,0.7544626365891075,10,9
88,1006,0,97,3,0.7597329085337379,10,9
89,1011,0,90,5,0.7644616520051832,10,9
90,1020,2,84,0,0.7666270953426478,10,9
91,1024,1,73,8,0.7715036070290807,10,9
92,1026,5,73,2,0.772099350035961,10,9
93,1022,2,69,13,0.7733587456721283,10,9
94,1027,0,77,1,0.7701131156635896,10,9
95,1033,0,70,2,0.7749618491569669,10,9
96,1043,0,61,1,0.7773742796544152,10,9
97,1034,6,58,7,0.781628711226675,10,9
98,1022,10,63,10,0.775832479734695,10,9
99,1023,2,76,4,0.7693237208394023,10,9
100,1026,1,75,3,0.7722777660498861,10,9
101,1023,0,74,8,0.7739835168519213,10,9
102,1026,0,77,2,0.7719209340220359,10,9
103,1027,1,76,1,0.7743403488797717,10,9
104,1026,1,72,6,0.7747834331430418,10,9
105,1029,1,74,1,0.7734482688101458,10,9
106,1030,0,73,2,0.7756598488824522,10,9
107,1015,2,72,16,0.7760932187158215,10,9
108,1018,0,82,4,0.7663949467116747,10,9
109,1019,0,83,2,0.7704331109455298,10,9
110,1021,0,83,0,0.7712560472087892,10,9
111,1022,0,79,3,0.7725352090900549,10,9
112,1022,0,79,3,0.7724561820638112,10,9
113,1025,1,76,2,0.7724561820638112,10,9
114,1027,0,75,2,0.7738051008379961,10,9
115,1024,0,72,7,0.7748664286254854,10,9
116,1025,3,73,2,0.7727346047544452,10,9
117,994,18,73,18,0.7735345210455657,10,9
118,859,124,89,31,0.7527782620902355,10,9
119,667,299,123,13,0.648511841970464,10,9
120,664,274,145,18,0.5100982481444948,10,9
121,672,252,167,10,0.512252364591851,10,9
122,670,227,184,20,0.521844676875743,10,9
123,674,210,203,14,0.5234583631259391,10,9
124,675,185,222,19,0.5296887864211436,10,9
125,680,167,240,14,0.5337899154315165,10,9
126,689,142,252,17,0.5405641589011869,10,9
127,694,125,266,13,0.5495074791853144,10,9
128,695,101,286,14,0.5563302823179018,10,9
129,713,74,293,16,0.5613513439131723,10,9
130,736,36,314,10,0.5756888405325821,10,9
131,759,9,324,4,0.5963927366306785,10,9
132,771,5,315,5,0.6154070091213466,10,9
133,785,1,302,8,0.6229026160609967,10,9
134,797,3,294,2,0.6312998362108349,10,9
135,816,0,279,1,0.6391427993819458,10,9
136,825,0,269,1,0.6513026445749076,10,9
137,836,0,259,0,0.6570459773668168,10,9
138,857,0,238,0,0.6639922284337886,10,9
139,870,0,222,3,0.6770660585753808,10,9
140,885,0,210,0,0.6847100513553922,10,9
141,894,0,200,1,0.6947418263527334,10,9
142,898,0,190,7,0.7002793802127857,10,9
143,904,0,190,1,0.7017508823231019,10,9
144,916,0,176,3,0.7066335959467346,10,9
145,930,0,164,1,0.7138858031768277,10,9
146,945,1,147,2,0.7230572340169051,10,9
147,956,0,136,2,0.732000536567957,10,9
148,971,0,123,0,0.7390912003339174,10,9
149,989,0,105,0,0.7482223312706203,10,9
150,1003,0,89,2,0.7581180602922019,10,9
151,1012,0,82,0,0.7648420297586195,10,9
152,1026,0,68,0,0.7694231098270837,10,9
153,1032,0,60,2,0.7754708796469264,10,9
154,1034,0,56,3,0.7775251429063964,10,9
155,1042,0,48,3,0.7781602920336915,10,9
156,1047,0,44,2,0.7811869080470223,10,9
157,1056,0,34,3,0.7832034322125395,10,9
158,1056,0,35,2,0.786273610275024,10,9
159,1062,0,31,0,0.7864520262889491,10,9
160,1060,3,26,4,0.7889548057382012,10,9
161,1032,15,27,18,0.7869913577215476,10,9
162,825,196,44,25,0.7720632541272774,10,9
163,649,344,85,12,0.61907927671977,10,9
164,652,320,102,14,0.49479895722917533,10,9
165,661,287,121,17,0.5006485474653886,10,9
166,658,266,149,12,0.511129082810586,10,9
167,661,237,172,14,0.5143450092235804,10,9
168,662,211,198,12,0.5209392921696268,10,9
169,674,178,214,15,0.5266477098150251,10,9
170,674,160,228,19,0.5388243064936163,10,9
171,675,140,253,12,0.5413221306885685,10,9
172,690,116,260,14,0.5468666989597515,10,9
173,698,91,273,17,0.5589832173577045,10,9
174,717,60,285,15,0.5675183831797378,10,9
175,751,12,301,12,0.5844388636976934,10,9
176,771,0,302,3,0.6132681513090387,10,9
177,787,0,288,1,0.6287885919821146,10,9
178,799,0,277,0,0.6387202149538086,10,9
179,816,0,260,0,0.6461690907851887,10,9
180,823,0,251,2,0.6565947504740269,10,9
181,827,0,245,4,0.6605713622196123,10,9
182,837,0,239,0,0.6627007390722298,10,9
183,853,0,221,2,0.6696595427912331,10,9
184,860,0,216,0,0.6793717401152652,10,9
185,873,0,203,0,0.6841574984688339,10,9
186,882,1,188,5,0.6924071710149544,10,9
187,895,0,177,4,0.6970558703403129,10,9
188,913,0,163,0,0.7056617636564648,10,9
189,928,0,148,0,0.7177062810619882,10,9
190,934,4,136,2,0.7269798662492294,10,9
191,938,3,126,9,0.7295524423249635,10,9
192,957,0,114,5,0.7308840636933603,10,9
193,970,1,104,1,0.743173285163123,10,9
194,976,0,98,2,0.7508102999635726,10,9
195,982,0,91,3,0.7539351071835991,10,9
196,988,0,88,0,0.7567741396489351,10,9
197,996,0,79,1,0.7602134222378257,10,9
198,1004,1,71,0,0.76372428092017,10,9
199,1014,0,61,1,0.7672045668606815,10,9
200,1018,0,58,0,0.7712805824190161,10,9
201,1028,0,48,0,0.773014823679489,10,9
202,1034,0,41,1,0.7767627444237181,10,9
203,1041,0,34,1,0.7787664089312955,10,9
204,1041,0,34,1,0.7812805052675713,10,9
205,1042,0,32,2,0.7812805052675713,10,9
206,1043,0,33,0,0.7814597937305148,10,9
207,1045,0,30,1,0.7821741253455685,10,9
208,1039,1,31,5,0.7827102452508209,10,9
209,1045,0,30,0,0.7796722177597932,10,9
210,1042,2,29,2,0.7828889283638178,10,9
211,1036,1,31,7,0.7811036292620176,10,9
212,1033,0,34,8,0.7782409205522017,10,9
213,1031,1,41,2,0.7771606648059691,10,9
214,1032,1,41,1,0.7773291552743313,10,9
215,1031,0,42,2,0.7778697626904063,10,9
216,1030,0,43,2,0.7775075712882565,10,9
217,1034,0,40,1,0.7771444991506111,10,9
218,1035,0,38,2,0.7787702659388978,10,9
219,1037,0,36,2,0.7789519099102865,10,9
220,1030,4,38,3,0.7796704412154578,10,9
221,1018,6,39,12,0.7762524190809854,10,9
222,1001,5,53,16,0.7698297199647269,10,9
223,975,20,69,11,0.7624285294382114,10,9
224,884,84,81,25,0.7484042107519194,10,9
225,695,251,109,19,0.680506279458567,10,9
226,663,258,137,12,0.5379399819239781,10,9
227,669,230,159,12,0.5211611211150263,10,9
228,669,207,179,13,0.52941487742057,10,9
229,676,182,198,12,0.5337161570882861,10,9
230,682,154,220,10,0.5421842196429502,10,9
231,686,130,236,13,0.5512282458218873,10,9
232,695,104,249,16,0.5573873274418197,10,9
233,708,75,267,14,0.5667098056214689,10,9
234,724,40,285,14,0.5795651733100383,10,9
235,758,4,289,11,0.5951639497871185,10,9
236,766,0,293,3,0.6222463322588119,10,9
237,781,0,281,0,0.6291618280005924,10,9
238,790,0,268,4,0.6387415855742865,10,9
239,794,0,267,1,0.6435111671481923,10,9
240,806,0,256,0,0.6464966282740042,10,9
241,818,0,243,1,0.6540725884938284,10,9
242,832,0,230,0,0.661357794973075,10,9
243,848,0,214,0,0.6703173296360675,10,9
244,855,1,206,0,0.6804292888211285,10,9
245,869,0,191,2,0.6846923579573555,10,9
246,880,0,182,0,0.6934092458439672,10,9
247,892,0,170,0,0.7007464337433309,10,9
248,902,0,158,2,0.7083232199540397,10,9
249,916,1,143,1,0.7142241501785718,10,9
250,933,0,127,1,0.7230977058599677,10,9
251,945,0,114,2,0.7333892183102948,10,9
252,951,4,100,6,0.7400320245755704,10,9
253,962,0,92,6,0.7418913071412226,10,9
254,963,6,85,5,0.7485302106115027,10,9
255,967,3,76,12,0.7482871903893639,10,9
256,970,2,81,5,0.7496766685749815,10,9
257,973,3,79,3,0.7525415336390441,10,9
258,949,15,77,17,0.7541281098719744,10,9
259,889,57,91,20,0.7374344848926724,10,9
260,715,207,109,25,0.6940575544556321,10,9
261,666,237,134,19,0.5597576636770131,10,9
262,676,201,166,13,0.5279388309347279,10,9
263,681,181,180,13,0.5409534778501872,10,9
264,682,155,200,18,0.5475013845277659,10,9
265,687,134,220,13,0.5518059417741104,10,9
266,695,109,238,12,0.5594454569870912,10,9
267,703,88,251,11,0.5685895509118095,10,9
268,720,48,266,18,0.5772659090582525,10,9
269,744,12,281,14,0.5931410862914276,10,9
270,765,0,285,1,0.6145770867975767,10,9
271,775,2,273,1,0.6316099360804768,10,9
272,794,0,257,0,0.6373222975843673,10,9
273,807,1,241,2,0.6495283657710382,10,9
274,819,0,231,1,0.6570758106388713,10,9
275,827,0,224,0,0.6649549886272299,10,9
276,837,0,214,0,0.6701760903094657,10,9
277,838,0,208,5,0.6765041365147753,10,9
278,849,0,202,0,0.6762460665856612,10,9
279,862,0,188,1,0.6841217523506792,10,9
280,874,0,176,1,0.6922030342595711,10,9
281,888,0,163,0,0.6998065395094047,10,9
282,897,0,154,0,0.7087854803657304,10,9
283,912,0,139,0,0.7143746738880516,10,9
284,930,1,119,1,0.7235058812304127,10,9
285,940,1,104,6,0.7336590726723192,10,9
286,948,1,101,1,0.7383167871046351,10,9
287,959,0,91,1,0.7434648803296257,10,9
288,968,0,83,0,0.7491910285594592,10,9
289,982,0,68,1,0.7536231116139888,10,9
290,992,0,59,0,0.7595369577163551,10,9
291,997,1,52,1,0.7637085949057542,10,9
292,995,0,49,7,0.7652576857286223,10,9
293,999,0,52,0,0.7636094210679583,10,9
294,1000,0,49,2,0.7663633287418914,10,9
295,1009,0,41,1,0.7663783788912347,10,9
296,1012,0,37,2,0.7698456082350379,10,9
297,1014,0,36,1,0.7707474479673453,10,9
298,1013,0,35,3,0.7716434971331614,10,9
299,1016,0,34,1,0.7709280565331253,10,9
300,1021,0,28,2,0.7723597045713138,10,9
301,1015,2,28,6,0.7739681276675602,10,9
302,1009,5,33,3,0.770752838524929,10,9
303,1006,0,40,4,0.7686005531451641,10,9
304,1006,0,43,1,0.7682299385641487,10,9
305,1002,2,42,4,0.7687651866059241,10,9
306,1005,0,45,0,0.7664146156160593,10,9
307,1007,0,42,1,0.7685805304822039,10,9
308,1012,0,38,0,0.7691273780080737,10,9
309,1014,0,35,1,0.7711064725470504,10,9
310,1015,0,34,1,0.7716449185945548,10,9
311,1012,0,33,4,0.7720028725434633,10,9
312,1013,0,36,0,0.7703945850356854,10,9
313,1014,1,32,2,0.7714665025806295,10,9
314,991,5,34,19,0.7712892084877627,10,9
315,931,48,49,18,0.7590983745933271,10,9
316,710,236,70,29,0.7238148734080245,10,9
317,660,264,107,14,0.553402425511077,10,9
318,671,223,135,16,0.5228429898493797,10,9
319,668,210,154,12,0.5359043436226311,10,9
320,672,175,185,12,0.5374664473324801,10,9
321,673,159,197,12,0.5459412894664945,10,9
322,687,119,214,20,0.5499638000294791,10,9
323,689,103,234,14,0.5637830752269586,10,9
324,696,72,256,16,0.5688459545199663,10,9
325,725,33,270,11,0.5780186302893066,10,9
326,737,7,286,9,0.6029457259643028,10,9
327,751,0,286,1,0.6150511652194974,10,9
328,761,0,277,0,0.6263670827704111,10,9
329,771,0,267,0,0.6326094737268771,10,9
330,783,0,255,0,0.6387248746227999,10,9
331,790,0,242,6,0.6461281503535713,10,9
332,797,0,241,0,0.6494069340974407,10,9
333,808,0,230,0,0.6548476655324009,10,9
334,815,0,221,2,0.6617533609676602,10,9
335,824,1,212,1,0.6658121230569538,10,9
336,837,0,200,1,0.671508488124871,10,9
337,851,0,187,0,0.6799399546253184,10,9
338,859,0,179,0,0.6890121198713164,10,9
339,868,0,168,2,0.6940816256311357,10,9
340,882,0,155,1,0.6994024192577821,10,9
341,895,0,141,2,0.7083213319754752,10,9
342,910,0,128,0,0.7161024882415561,10,9
343,911,0,121,6,0.725360497683663,10,9
344,924,0,112,2,0.7248697848024007,10,9
345,937,0,99,2,0.732930376175641,10,9
346,954,0,84,0,0.7398619562686136,10,9
347,965,0,72,1,0.7485247779786462,10,9
348,975,1,61,1,0.7532210744612791,10,9
349,980,0,54,4,0.757147446777453,10,9
350,992,0,45,1,0.7587415425654768,10,9
351,999,0,37,2,0.763756086694698,10,9
352,999,0,35,4,0.7661086316052913,10,9
353,1000,0,35,3,0.765751799577441,10,9
354,1002,0,35,1,0.7662892401710715,10,9
355,1005,1,31,1,0.7673629342603511,10,9
356,1001,0,29,8,0.7682576762594067,10,9
357,1002,0,34,2,0.7657557686736314,10,9
358,991,5,35,7,0.767184518246426,10,9
359,973,10,45,10,0.7614284026777957,10,9
360,972,3,56,6,0.7531378547812781,10,9
361,968,0,62,7,0.7547435989066046,10,9
362,971,0,66,0,0.7534708132429,10,9
363,968,0,63,6,0.7559462065499548,10,9
364,972,0,65,0,0.7536492292568251,10,9
365,969,0,62,6,0.7563493430319309,10,9
366,971,0,65,1,0.7540609579759082,10,9
367,972,1,64,0,0.7557677905360297,10,9
368,974,0,59,4,0.7561709270180058,10,9
369,977,1,59,0,0.7564337827217524,10,9
370,977,0,55,5,0.7581468050411153,10,9
371,982,0,55,0,0.7574331409854148,10,9
372,986,0,51,0,0.7602417464578659,10,9
373,981,1,51,4,0.7617395625291807,10,9
374,983,0,54,0,0.7589706047059044,10,9
375,979,2,53,3,0.7606188693665684,10,9
376,981,0,54,2,0.7582062945237014,10,9
377,970,5,51,11,0.7595058527476797,10,9
378,974,0,62,1,0.7526856067605403,10,9
379,975,0,62,0,0.7569690307635278,10,9
380,978,0,58,1,0.7575425493467793,10,9
381,978,0,55,4,0.7585345305019248,10,9
382,960,9,54,14,0.7579992824601492,10,9
383,966,0,69,2,0.7472119464670867,10,9
384,961,5,70,1,0.7535304779940509,10,9
385,951,3,68,15,0.750681606932931,10,9
386,952,2,77,5,0.7440275408846072,10,9
387,958,0,76,2,0.7465622018254696,10,9
388,958,0,77,1,0.7501620232213707,10,9
389,952,3,74,7,0.7503404392352959,10,9
390,954,2,78,2,0.7460269537836941,10,9
391,958,2,74,2,0.7480131881560655,10,9
392,894,38,74,30,0.7498051911935205,10,9
393,730,182,102,22,0.704217368347592,10,9
394,676,210,129,19,0.5780598529782491,10,9
395,670,195,154,13,0.5427494587542995,10,9
396,682,161,175,14,0.5435237200203409,10,9
397,678,143,200,9,0.5562128194150845,10,9
398,690,108,217,15,0.5584639484003202,10,9
399,713,68,231,17,0.5705023157164043,10,9
400,737,27,247,17,0.5908849806328613,10,9
401,754,4,260,9,0.6127160300021474,10,9
